2015-08-25 15:14:28.624666,1440530068.62,4525.5530352,7356.34758051,49.19,5.59,
2015-08-25 15:14:28.665447,1440530068.67,4525.5530352,7356.34758051,49.19,5.59,
2015-08-25 15:14:28.703944,1440530068.7,4525.55310776,7356.34761952,49.188,5.24,
2015-08-25 15:14:28.745237,1440530068.75,4525.55310776,7356.34761952,49.188,5.24,
2015-08-25 15:14:28.785809,1440530068.79,4525.55317788,7356.34766357,49.179,5.24,
2015-08-25 15:14:28.824136,1440530068.82,4525.55317788,7356.34766357,49.179,5.02,
2015-08-25 15:14:28.864671,1440530068.86,4525.55317788,7356.34766357,49.179,5.02,
2015-08-25 15:14:28.905254,1440530068.91,4525.55324277,7356.34770323,49.176,4.71,
2015-08-25 15:14:28.944106,1440530068.94,4525.55324277,7356.34770323,49.176,4.71,
2015-08-25 15:14:28.984783,1440530068.98,4525.55330856,7356.34774303,49.178,4.71,
2015-08-25 15:14:29.025205,1440530069.03,4525.55330856,7356.34774303,49.178,4.54,
2015-08-25 15:14:29.064188,1440530069.06,4525.55330856,7356.34774303,49.178,4.54,
2015-08-25 15:14:29.104040,1440530069.1,4525.55336798,7356.34777953,49.176,4.28,
2015-08-25 15:14:29.145206,1440530069.15,4525.55336798,7356.34777953,49.176,4.28,
2015-08-25 15:14:29.184319,1440530069.18,4525.55342856,7356.34781525,49.178,4.28,
2015-08-25 15:14:29.224668,1440530069.22,4525.55342856,7356.34781525,49.178,4.14,
2015-08-25 15:14:29.265559,1440530069.27,4525.55342856,7356.34781525,49.178,4.14,
2015-08-25 15:14:29.305545,1440530069.31,4525.55348643,7356.34784686,49.179,3.97,
2015-08-25 15:14:29.344128,1440530069.34,4525.55348643,7356.34784686,49.179,3.97,
2015-08-25 15:14:29.385529,1440530069.39,4525.55354443,7356.34788234,49.177,3.97,
2015-08-25 15:14:29.424063,1440530069.42,4525.55354443,7356.34788234,49.177,3.92,
2015-08-25 15:14:29.464628,1440530069.46,4525.55354443,7356.34788234,49.177,3.92,
2015-08-25 15:14:29.505191,1440530069.51,4525.55360003,7356.34791568,49.178,3.83,
2015-08-25 15:14:29.544115,1440530069.54,4525.55360003,7356.34791568,49.178,3.83,
2015-08-25 15:14:29.585522,1440530069.59,4525.55365613,7356.34794627,49.173,3.83,
2015-08-25 15:14:29.625356,1440530069.63,4525.55365613,7356.34794627,49.173,3.8,
2015-08-25 15:14:29.664246,1440530069.66,4525.55365613,7356.34794627,49.173,3.8,
2015-08-25 15:14:29.704251,1440530069.7,4525.55370965,7356.34797959,49.172,3.75,
2015-08-25 15:14:29.745314,1440530069.75,4525.55370965,7356.34797959,49.172,3.75,
2015-08-25 15:14:29.784146,1440530069.78,4525.55376254,7356.34801206,49.172,3.75,
2015-08-25 15:14:29.824600,1440530069.82,4525.55376254,7356.34801206,49.172,3.71,
2015-08-25 15:14:29.865342,1440530069.87,4525.55376254,7356.34801206,49.172,3.71,
2015-08-25 15:14:29.905913,1440530069.91,4525.55381601,7356.34804053,49.17,3.67,
2015-08-25 15:14:29.944022,1440530069.94,4525.55381601,7356.34804053,49.17,3.67,
2015-08-25 15:14:29.985549,1440530069.99,4525.55386482,7356.34806911,49.169,3.67,
2015-08-25 15:14:30.024083,1440530070.02,4525.55386482,7356.34806911,49.169,3.55,
2015-08-25 15:14:30.064730,1440530070.06,4525.55386482,7356.34806911,49.169,3.55,
2015-08-25 15:14:30.105160,1440530070.11,4525.55391535,7356.34809425,49.17,3.49,
2015-08-25 15:14:30.144060,1440530070.14,4525.55391535,7356.34809425,49.17,3.49,
2015-08-25 15:14:30.179978,1440530070.18,4525.55396283,7356.34812257,49.17,3.49,
2015-08-25 15:14:30.220650,1440530070.22,4525.55396283,7356.34812257,49.17,3.4,
2015-08-25 15:14:30.261306,1440530070.26,4525.55396283,7356.34812257,49.17,3.4,
2015-08-25 15:14:30.304297,1440530070.3,4525.55400982,7356.34814869,49.172,3.32,
2015-08-25 15:14:30.340674,1440530070.34,4525.55400982,7356.34814869,49.172,3.32,
2015-08-25 15:14:30.381557,1440530070.38,4525.55405725,7356.34817535,49.165,3.32,
2015-08-25 15:14:30.420166,1440530070.42,4525.55405725,7356.34817535,49.165,3.3,
2015-08-25 15:14:30.460568,1440530070.46,4525.55405725,7356.34817535,49.165,3.3,
2015-08-25 15:14:30.502354,1440530070.5,4525.55410375,7356.34820044,49.165,3.25,
2015-08-25 15:14:30.540073,1440530070.54,4525.55410375,7356.34820044,49.165,3.25,
2015-08-25 15:14:30.585577,1440530070.59,4525.55415011,7356.34822351,49.164,3.25,
2015-08-25 15:14:30.620237,1440530070.62,4525.55415011,7356.34822351,49.164,3.21,
2015-08-25 15:14:30.661094,1440530070.66,4525.55415011,7356.34822351,49.164,3.21,
2015-08-25 15:14:30.705401,1440530070.71,4525.55419474,7356.34824469,49.161,3.14,
2015-08-25 15:14:30.740582,1440530070.74,4525.55419474,7356.34824469,49.161,3.14,
2015-08-25 15:14:30.785408,1440530070.79,4525.55423585,7356.34827526,49.157,3.14,
2015-08-25 15:14:30.820100,1440530070.82,4525.55423585,7356.34827526,49.157,3.08,
2015-08-25 15:14:30.861130,1440530070.86,4525.55423585,7356.34827526,49.157,3.08,
2015-08-25 15:14:30.899896,1440530070.9,4525.55427602,7356.34830139,49.156,2.99,
2015-08-25 15:14:30.941186,1440530070.94,4525.55427602,7356.34830139,49.156,2.99,
2015-08-25 15:14:30.981399,1440530070.98,4525.55431475,7356.34832725,49.152,2.99,
2015-08-25 15:14:31.020087,1440530071.02,4525.55431475,7356.34832725,49.152,2.87,
2015-08-25 15:14:31.060544,1440530071.06,4525.55431475,7356.34832725,49.152,2.87,
2015-08-25 15:14:31.100977,1440530071.1,4525.55435233,7356.3483527,49.153,2.78,
2015-08-25 15:14:31.145839,1440530071.15,4525.55435233,7356.3483527,49.153,2.78,
2015-08-25 15:14:31.179814,1440530071.18,4525.55438841,7356.34838177,49.157,2.78,
2015-08-25 15:14:31.221159,1440530071.22,4525.55438841,7356.34838177,49.157,2.72,
2015-08-25 15:14:31.259991,1440530071.26,4525.55438841,7356.34838177,49.157,2.72,
2015-08-25 15:14:31.300477,1440530071.3,4525.55442202,7356.34840292,49.161,2.55,
2015-08-25 15:14:31.341345,1440530071.34,4525.55442202,7356.34840292,49.161,2.55,
2015-08-25 15:14:31.380349,1440530071.38,4525.55445458,7356.34842122,49.156,2.55,
2015-08-25 15:14:31.420564,1440530071.42,4525.55445458,7356.34842122,49.156,2.38,
2015-08-25 15:14:31.461545,1440530071.46,4525.55445458,7356.34842122,49.156,2.38,
2015-08-25 15:14:31.499835,1440530071.5,4525.55448401,7356.34843897,49.155,2.2,
2015-08-25 15:14:31.541356,1440530071.54,4525.55448401,7356.34843897,49.155,2.2,
2015-08-25 15:14:31.581540,1440530071.58,4525.55451277,7356.34845516,49.155,2.2,
2015-08-25 15:14:31.620086,1440530071.62,4525.55451277,7356.34845516,49.155,2.05,
2015-08-25 15:14:31.660590,1440530071.66,4525.55451277,7356.34845516,49.155,2.05,
2015-08-25 15:14:31.700860,1440530071.7,4525.55454136,7356.34846812,49.152,1.93,
2015-08-25 15:14:31.745047,1440530071.74,4525.55454136,7356.34846812,49.152,1.93,
2015-08-25 15:14:31.784486,1440530071.78,4525.55456922,7356.34848364,49.158,1.93,
2015-08-25 15:14:31.820568,1440530071.82,4525.55456922,7356.34848364,49.158,1.86,
2015-08-25 15:14:31.861330,1440530071.86,4525.55456922,7356.34848364,49.158,1.86,
2015-08-25 15:14:31.905737,1440530071.91,4525.55459381,7356.34849691,49.162,1.73,
2015-08-25 15:14:31.940922,1440530071.94,4525.55459381,7356.34849691,49.162,1.73,
2015-08-25 15:14:31.980119,1440530071.98,4525.55461905,7356.34851195,49.16,1.73,
2015-08-25 15:14:32.021126,1440530072.02,4525.55461905,7356.34851195,49.16,1.69,
2015-08-25 15:14:32.060924,1440530072.06,4525.55461905,7356.34851195,49.16,1.69,
2015-08-25 15:14:32.099965,1440530072.1,4525.55463999,7356.34852555,49.164,1.55,
2015-08-25 15:14:32.140511,1440530072.14,4525.55463999,7356.34852555,49.164,1.55,
2015-08-25 15:14:32.181490,1440530072.18,4525.55466221,7356.34853814,49.162,1.55,
2015-08-25 15:14:32.220193,1440530072.22,4525.55466221,7356.34853814,49.162,1.5,
2015-08-25 15:14:32.260647,1440530072.26,4525.55466221,7356.34853814,49.162,1.5,
2015-08-25 15:14:32.300827,1440530072.3,4525.55468213,7356.3485478,49.162,1.39,
2015-08-25 15:14:32.339940,1440530072.34,4525.55468213,7356.3485478,49.162,1.39,
2015-08-25 15:14:32.380848,1440530072.38,4525.55469898,7356.34855932,49.165,1.39,
2015-08-25 15:14:32.424614,1440530072.42,4525.55469898,7356.34855932,49.165,1.26,
2015-08-25 15:14:32.459912,1440530072.46,4525.55469898,7356.34855932,49.165,1.26,
2015-08-25 15:14:32.501047,1440530072.5,4525.55471589,7356.34856713,49.165,1.15,
2015-08-25 15:14:32.541195,1440530072.54,4525.55471589,7356.34856713,49.165,1.15,
2015-08-25 15:14:32.580221,1440530072.58,4525.55473185,7356.34857696,49.168,1.15,
2015-08-25 15:14:32.620661,1440530072.62,4525.55473185,7356.34857696,49.168,1.07,
2015-08-25 15:14:32.664636,1440530072.66,4525.55473185,7356.34857696,49.168,1.07,
2015-08-25 15:14:32.699506,1440530072.7,4525.55474569,7356.34858504,49.169,0.97,
2015-08-25 15:14:32.741118,1440530072.74,4525.55474569,7356.34858504,49.169,0.97,
2015-08-25 15:14:32.784711,1440530072.78,4525.55475778,7356.34859542,49.165,0.97,
2015-08-25 15:14:32.819812,1440530072.82,4525.55475778,7356.34859542,49.165,0.9,
2015-08-25 15:14:32.861228,1440530072.86,4525.55475778,7356.34859542,49.165,0.9,
2015-08-25 15:14:32.904357,1440530072.9,4525.55476893,7356.34860311,49.168,0.8,
2015-08-25 15:14:32.939908,1440530072.94,4525.55476893,7356.34860311,49.168,0.8,
2015-08-25 15:14:32.980801,1440530072.98,4525.55477698,7356.3486085,49.162,0.8,
2015-08-25 15:14:33.024549,1440530073.02,4525.55477698,7356.3486085,49.162,0.65,
2015-08-25 15:14:33.059820,1440530073.06,4525.55477698,7356.3486085,49.162,0.65,
2015-08-25 15:14:33.100838,1440530073.1,4525.55478241,7356.34861304,49.164,0.49,
2015-08-25 15:14:33.141195,1440530073.14,4525.55478241,7356.34861304,49.164,0.49,
2015-08-25 15:14:33.180153,1440530073.18,4525.55478558,7356.34861489,49.162,0.49,
2015-08-25 15:14:33.220655,1440530073.22,4525.55478558,7356.34861489,49.162,0.28,
2015-08-25 15:14:33.264609,1440530073.26,4525.55478558,7356.34861489,49.162,0.28,
2015-08-25 15:14:33.299469,1440530073.3,4525.55478488,7356.3486152,49.163,0.06,
2015-08-25 15:14:33.341107,1440530073.34,4525.55478488,7356.3486152,49.163,0.06,
2015-08-25 15:14:33.380748,1440530073.38,4525.5547845,7356.34861389,49.163,0.06,
2015-08-25 15:14:33.420084,1440530073.42,4525.5547845,7356.34861389,49.163,0.12,
2015-08-25 15:14:33.465967,1440530073.47,4525.5547845,7356.34861389,49.163,0.12,
2015-08-25 15:14:33.504312,1440530073.5,4525.55478128,7356.34861067,49.164,0.3,
2015-08-25 15:14:33.542314,1440530073.54,4525.55478128,7356.34861067,49.164,0.3,
2015-08-25 15:14:33.581475,1440530073.58,4525.55478052,7356.3486129,49.165,0.3,
2015-08-25 15:14:33.621537,1440530073.62,4525.55478052,7356.3486129,49.165,0.29,
2015-08-25 15:14:33.660001,1440530073.66,4525.55478052,7356.3486129,49.165,0.29,
2015-08-25 15:14:33.704949,1440530073.7,4525.55477891,7356.34861145,49.166,0.33,
2015-08-25 15:14:33.741239,1440530073.74,4525.55477891,7356.34861145,49.166,0.33,
2015-08-25 15:14:33.780309,1440530073.78,4525.55477809,7356.348612,49.166,0.33,
2015-08-25 15:14:33.824679,1440530073.82,4525.55477809,7356.348612,49.166,0.28,
2015-08-25 15:14:33.859751,1440530073.86,4525.55477809,7356.348612,49.166,0.28,
2015-08-25 15:14:33.900231,1440530073.9,4525.55477837,7356.34861236,49.167,0.21,
2015-08-25 15:14:33.941517,1440530073.94,4525.55477837,7356.34861236,49.167,0.21,
2015-08-25 15:14:33.980810,1440530073.98,4525.55477641,7356.34861235,49.168,0.21,
2015-08-25 15:14:34.020360,1440530074.02,4525.55477641,7356.34861235,49.168,0.21,
2015-08-25 15:14:34.064410,1440530074.06,4525.55477641,7356.34861235,49.168,0.21,
2015-08-25 15:14:34.100811,1440530074.1,4525.55477663,7356.34861193,49.171,0.15,
2015-08-25 15:14:34.140488,1440530074.14,4525.55477663,7356.34861193,49.171,0.15,
2015-08-25 15:14:34.179854,1440530074.18,4525.55477552,7356.34861203,49.167,0.15,
2015-08-25 15:14:34.221135,1440530074.22,4525.55477552,7356.34861203,49.167,0.12,
2015-08-25 15:14:34.261556,1440530074.26,4525.55477552,7356.34861203,49.167,0.12,
2015-08-25 15:14:34.299466,1440530074.3,4525.55477573,7356.34861162,49.168,0.09,
2015-08-25 15:14:34.345720,1440530074.35,4525.55477573,7356.34861162,49.168,0.09,
2015-08-25 15:14:34.380018,1440530074.38,4525.55477419,7356.34861236,49.169,0.09,
2015-08-25 15:14:34.425523,1440530074.43,4525.55477419,7356.34861236,49.169,0.08,
2015-08-25 15:14:34.461073,1440530074.46,4525.55477419,7356.34861236,49.169,0.08,
2015-08-25 15:14:34.505949,1440530074.51,4525.5547744,7356.34861207,49.172,0.06,
2015-08-25 15:14:34.539843,1440530074.54,4525.5547744,7356.34861207,49.172,0.06,
2015-08-25 15:14:34.581120,1440530074.58,4525.55477382,7356.34861215,49.167,0.06,
2015-08-25 15:14:34.620264,1440530074.62,4525.55477382,7356.34861215,49.167,0.05,
2015-08-25 15:14:34.660737,1440530074.66,4525.55477382,7356.34861215,49.167,0.05,
2015-08-25 15:14:34.700340,1440530074.7,4525.55477394,7356.34861232,49.169,0.04,
2015-08-25 15:14:34.741850,1440530074.74,4525.55477394,7356.34861232,49.169,0.04,
2015-08-25 15:14:34.784572,1440530074.78,4525.55477423,7356.34861253,49.169,0.04,
2015-08-25 15:14:34.819672,1440530074.82,4525.55477423,7356.34861253,49.169,0.02,
2015-08-25 15:14:34.860140,1440530074.86,4525.55477423,7356.34861253,49.169,0.02,
2015-08-25 15:14:34.900151,1440530074.9,4525.55477486,7356.34861208,49.169,0.01,
2015-08-25 15:14:34.942328,1440530074.94,4525.55477486,7356.34861208,49.169,0.01,
2015-08-25 15:14:34.980005,1440530074.98,4525.55477452,7356.34861297,49.169,0.01,
2015-08-25 15:14:35.020698,1440530075.02,4525.55477452,7356.34861297,49.169,0.02,
2015-08-25 15:14:35.060973,1440530075.06,4525.55477452,7356.34861297,49.169,0.02,
2015-08-25 15:14:35.099955,1440530075.1,4525.55477527,7356.34861251,49.172,0.01,
2015-08-25 15:14:35.145592,1440530075.15,4525.55477527,7356.34861251,49.172,0.01,
2015-08-25 15:14:35.181563,1440530075.18,4525.55477612,7356.34861277,49.171,0.01,
2015-08-25 15:14:35.220031,1440530075.22,4525.55477612,7356.34861277,49.171,0.03,
2015-08-25 15:14:35.266206,1440530075.27,4525.55477612,7356.34861277,49.171,0.03,
2015-08-25 15:14:35.299429,1440530075.3,4525.55477653,7356.34861366,49.173,0.02,
2015-08-25 15:14:35.341708,1440530075.34,4525.55477653,7356.34861366,49.173,0.02,
2015-08-25 15:14:35.381484,1440530075.38,4525.55477724,7356.34861166,49.174,0.02,
2015-08-25 15:14:35.420421,1440530075.42,4525.55477724,7356.34861166,49.174,0.04,
2015-08-25 15:14:35.460202,1440530075.46,4525.55477724,7356.34861166,49.174,0.04,
2015-08-25 15:14:35.505121,1440530075.51,4525.55477745,7356.34861216,49.174,0.02,
2015-08-25 15:14:35.545820,1440530075.55,4525.55477745,7356.34861216,49.174,0.02,
2015-08-25 15:14:35.584045,1440530075.58,4525.55477891,7356.34861205,49.177,0.02,
2015-08-25 15:14:35.624316,1440530075.62,4525.55477891,7356.34861205,49.177,0.05,
2015-08-25 15:14:35.660990,1440530075.66,4525.55477891,7356.34861205,49.177,0.05,
2015-08-25 15:14:35.700198,1440530075.7,4525.55477909,7356.34861113,49.177,0.04,
2015-08-25 15:14:35.741418,1440530075.74,4525.55477909,7356.34861113,49.177,0.04,
2015-08-25 15:14:35.781353,1440530075.78,4525.5547799,7356.34861267,49.18,0.04,
2015-08-25 15:14:35.820163,1440530075.82,4525.5547799,7356.34861267,49.18,0.04,
2015-08-25 15:14:35.861190,1440530075.86,4525.5547799,7356.34861267,49.18,0.04,
